Params: 	4944
Performance: 	0.9659157646989173
Term	Coefficient	Standard Error	p-value	95% CI lower	95% CI upper
4,14,15	-5.154992414494776e-05	0.0010544572291437937	0.9610092017653207	-0.004707585657685595	0.004604485809395699
4,14,16	0.001915171461693674	0.0010546917087019836	0.06940309425960382	-0.002741899634089786	0.006572242557477134
4,15,16	-0.002065079488959308	0.0010550218603653078	0.050313013946116696	-0.006723608394409618	0.0025934494164910017
5,6,7	-0.0004589314072026389	0.0010545043395711697	0.6634130911568554	-0.005115175160402332	0.004197312345997054
5,6,8	-0.0011693566180782794	0.0010547322529415564	0.2675797458569507	-0.005826606740021381	0.003487893503864822
5,6,9	-0.0012212700237808037	0.001054497802430694	0.2468117671081088	-0.005877484911741766	0.0034349448641801585
5,6,10	-0.006261358872993859	0.001054684585365002	2.9434776115306077e-09	-0.010918398515143535	-0.0016043192308441848
5,6,12	0.0010683177892499493	0.001054440893596647	0.3109926233143189	-0.0035876458134454243	0.005724281391945323
5,6,13	-0.0025096787602868383	0.0010540768549617613	0.017276088431582265	-0.007164034922826679	0.002144677402253003
5,6,14	0.0006407602604530452	0.0010541061743650265	0.5432783487851456	-0.004013725364131833	0.005295245885037924
5,6,15	0.0012233955960499407	0.0010542852948715472	0.24589511968398703	-0.0034318809486935933	0.005878672140793475
5,6,16	0.00018641716462383662	0.0010546184506789486	0.8596961454488292	-0.004470330454812179	0.004843164784059852
5,7,8	-0.016133950120059144	0.001055229368341978	1.4922766422558696e-52	-0.02079339529269191	-0.011474504947426377
5,7,9	-0.0049747342422972185	0.0010548835045712799	2.4183714009686525e-06	-0.009632652227263385	-0.0003168162573310516
5,7,10	-0.01468882374447588	0.0010550632377185083	6.588235741824406e-44	-0.019347535354762135	-0.010030112134189627
5,7,12	0.0035011933578827353	0.0010547947463952255	0.0009035889834183586	-0.0011563327086367356	0.008158719424402206
5,7,13	-0.001590239569302876	0.0010543662182437086	0.13150427291130706	-0.006245873437323304	0.0030653942987175524
5,7,14	-0.0005840893707838857	0.0010544949120540135	0.5796488647162858	-0.0052402914960677695	0.004072112754499998
5,7,15	0.002663297649594625	0.0010546572294987038	0.011566516869902068	-0.0019936212006561585	0.007320216499845408
5,7,16	0.0070994386025871326	0.0010550130935103263	1.739612216829789e-11	0.0024409484078487765	0.011757928797325488
5,8,9	0.002746586558751178	0.0010551951166554423	0.009248457344598095	-0.001912707372966325	0.0074058804904686805
5,8,10	-0.030478144028384273	0.0010554422856137227	1.296666491929174e-180	-0.03513852935335147	-0.025817758703417078
5,8,12	0.003171553335358802	0.0010551130529394559	0.0026504860557262245	-0.001487378237807306	0.00783048490852491
5,8,13	-0.0008885413791144062	0.0010547210547628043	0.399548025618746	-0.005545742054651357	0.003768659296422545
5,8,14	-0.0015915443672110396	0.0010546939493369766	0.1313077794339185	-0.006248625356687961	0.003065536622265882
5,8,15	0.0006343296223621682	0.0010550648992622385	0.5476963047918689	-0.00402438932459623	0.005293048569320566
5,8,16	-0.0043253521030256845	0.001055307161803548	4.1675196855559594e-05	-0.008985140778578149	0.0003344365725267799
5,9,10	-0.010684247730872834	0.0010550678315218557	4.6490059872463265e-24	-0.015342979625445587	-0.00602551583630008
5,9,12	0.001708116481950822	0.0010547271218896725	0.10535428663311144	-0.0029491109834441885	0.006365343947345833
5,9,13	-0.00212073475405386	0.0010544617515069908	0.04431413453002546	-0.006776790456431614	0.002535320948323894
5,9,14	0.0010807864511522547	0.0010544681918716698	0.30539181813930866	-0.0035752976891433716	0.005736870591447881
5,9,15	0.0012291823561386538	0.0010547934642903731	0.24389578535101455	-0.003428338049149767	0.005886702761427075
5,9,16	-0.0003588285656689009	0.0010550363105244702	0.7337762204841787	-0.005017421276891086	0.004299764145553284
5,10,12	-0.004887331298685033	0.0010549483780442784	3.6249264574374594e-06	-0.00954553573738312	-0.000229126859986945
5,10,13	-0.0010953110749916083	0.0010546967198899319	0.29904287815405906	-0.005752404298054876	0.0035617821480716594
5,10,14	0.0004935124636975957	0.0010546151975687633	0.6398205443951657	-0.004163220791384087	0.005150245718779279
5,10,15	-0.003971877558950426	0.0010549330666551175	0.00016686768982376353	-0.008630014389050372	0.0006862592711495193
5,10,16	-0.003534393279634897	0.001055329968432541	0.0008118893263216881	-0.008194282659584485	0.0011254961003146907
5,12,13	-0.0003237440410930447	0.0010543810688899838	0.7588103309050197	-0.004979443483266518	0.004331955401080429
5,12,14	0.0009630718803090212	0.001054320493685223	0.36101267273668414	-0.003692360087461377	0.00561850384807942
5,12,15	0.0025852211921404446	0.0010545912395646727	0.014236609294736307	-0.0020714062745601954	0.0072418486588410845
5,12,16	0.002457600879298614	0.0010549039812554574	0.01982979917538072	-0.002200407522016931	0.007115609280614159
5,13,14	-0.0002776130535001517	0.0010541134677306318	0.7922738638615232	-0.004932130882493078	0.004376904775492774
5,13,15	0.001499826090922217	0.001054282968600962	0.1548628415427691	-0.0031554401819974143	0.006155092363841848
5,13,16	-0.002317174055421055	0.001054562502813062	0.02800858912994364	-0.006973674632819154	0.002339326521977044
5,14,15	0.0008748451938438793	0.0010543245475718038	0.4066770813724908	-0.0037806046741696566	0.005530295061857415
5,14,16	1.0486571107208922e-05	0.001054457386911597	0.992065248123799	-0.004645549859069118	0.0046665230012835355
5,15,16	0.0033737980652601904	0.001054838462583531	0.0013835077121265914	-0.0012839210333987156	0.008031517163919095
6,7,8	0.0015382804784684657	0.001054654033857561	0.14469677006453854	-0.0031186242611868937	0.006195185218123825
6,7,9	0.0021800296558481536	0.0010543479668707703	0.03868182548737478	-0.002475523621853162	0.006835582933549469
6,7,10	-0.0040173645238937815	0.0010544869427521752	0.00013939817586530487	-0.008673531460122003	0.00063880241233444
6,7,12	0.00037726084710473437	0.0010543152097970319	0.7204767195145219	-0.004278147789257287	0.005032669483466755
6,7,13	0.000946785213489067	0.0010539675091557098	0.3690305136213753	-0.0037070881243650338	0.005600658551343168
6,7,14	-0.0012031338312250128	0.0010539659726004267	0.25365954499933974	-0.0058570003843029204	0.003450732721852895
6,7,15	0.0009451642436834606	0.001054111737928508	0.36991626425750224	-0.003709345947237215	0.005599674434604136
6,7,16	0.0005042910414631147	0.0010543971283465351	0.6324588657709121	-0.004151479312456703	0.005160061395382933
6,8,9	5.8562018823978684e-05	0.0010546039309720999	0.9557167452905886	-0.004598121487747086	0.004715245525395043
6,8,10	-0.003977410253128529	0.0010549502387007575	0.00016344155929407455	-0.008635622907696181	0.0006808024014391218
6,8,12	-0.002685480766684817	0.0010545216538456598	0.010882247658018627	-0.007341800972374471	0.001970839439004837
6,8,13	-0.00016983028592899678	0.0010542534240450532	0.8720232727441537	-0.0048249661026250465	0.004485305530767053
6,8,14	-0.0007898906743642915	0.001054124060945606	0.4536626387720991	-0.005444455278500002	0.0038646739297714186
6,8,15	0.00045691058458555665	0.001054318830551319	0.6647491578299898	-0.004198514039491164	0.0051123352086622775
6,8,16	-0.0006177306329673143	0.0010547492797612005	0.5581049863409875	-0.005275055938121741	0.004039594672187112
6,9,10	-0.0013826116092088905	0.0010544504749206774	0.1897961893587452	-0.0060386175189659705	0.0032733943005481894
6,9,12	-0.0015915037068693853	0.001054204490185953	0.1311386787960558	-0.00624642345240555	0.003063416038666779
6,9,13	0.0016876077739033674	0.0010539801858910481	0.10934965147877795	-0.0029663215390354387	0.006341537086842174
6,9,14	-0.0007978379272428945	0.0010539651595251082	0.4490642595682296	-0.005451700890125171	0.003856025035639382
6,9,15	0.001143754163320243	0.0010541311558240518	0.27792216589703916	-0.003510841768788433	0.005798350095428919
6,9,16	0.0009868713823760313	0.0010543875848144184	0.34929885014590345	-0.0036688568313551365	0.005642599596107199
6,10,12	-0.00050325985566675	0.0010543811572927566	0.6331498590079349	-0.00515895968818936	0.00415243997685586
6,10,13	-0.0009664536106167992	0.0010542767361683748	0.3593089912482884	-0.005621692363758453	0.0036887851425248547
6,10,14	-0.0005113344361108545	0.0010540859315815152	0.6276111334666153	-0.005165730677152456	0.004143061804930747
6,10,15	-0.0018487826932559962	0.0010542299666828846	0.07949659686567165	-0.006503814932193316	0.0028062495456813233
6,10,16	-0.001513252331940492	0.0010547294731129355	0.15137555772832584	-0.006170490179339843	0.003143985515458859
6,12,13	0.0006861249989654726	0.001053956551224868	0.5150524695338359	-0.003967699953315316	0.0053399499512462615
6,12,14	0.0013955637830775428	0.0010538830642948813	0.1854441218348105	-0.003257936682099825	0.00604906424825491
6,12,15	-0.0021855704935274042	0.0010540883481730595	0.038142443980791724	-0.006839977405211942	0.0024688364181571333
6,12,16	0.0003851537942985237	0.0010543521857880283	0.7148910917686702	-0.004270418112351381	0.005040725700948428
6,13,14	6.937942551576721e-05	0.0010537778799439952	0.9475066875434948	-0.004583656590196226	0.004722415441227761
6,13,15	-0.001079113662945972	0.001053774353087252	0.30582261685985374	-0.00573213410555498	0.0035739067796630363
6,13,16	0.00181470971755438	0.0010541227224969542	0.08516515394158108	-0.0028398489765599673	0.006469268411668727
6,14,15	0.0011757970868183573	0.0010537374510393182	0.26450272409673214	-0.00347706041200396	0.005828654585640675
6,14,16	-0.0005518931234438744	0.0010539329366357059	0.6005255459252288	-0.005205613803718238	0.0041018275568304894
6,15,16	0.0016743205439566054	0.0010542248294014434	0.11225269537010196	-0.0029806890109255408	0.006329330098838752
7,8,9	0.009827796798189667	0.0010550414995503274	1.3085434766614977e-20	0.005169181174430922	0.01448641242194841
7,8,10	-0.008082842087664436	0.0010554266274130503	1.946151721685347e-14	-0.012743158272660999	-0.003422525902667873
7,8,12	0.005808135104478689	0.0010549164519710517	3.708888305134303e-08	0.0011500716377742162	0.010466198571183161
7,8,13	-2.890716762048856e-05	0.0010546403852025534	0.978133322414843	-0.004685751640606254	0.004627937305365277
7,8,14	0.0023879073369862686	0.0010546615709887336	0.023573065219881825	-0.002269030683442458	0.007044845357414995
7,8,15	0.000512636785203989	0.0010548604871702754	0.6269881928119201	-0.004145179564685279	0.005170453135093257
7,8,16	0.006261300741999511	0.0010551871102486307	2.9955803537362208e-09	0.0016020421631774903	0.010920559320821532
7,9,10	-0.013941965552457681	0.001054915261083456	9.40577700048937e-40	-0.018600023760707806	-0.009283907344207556
7,9,12	0.00060706656321112	0.0010546087180689566	0.5648687235824033	-0.004049638081148571	0.005263771207570811
7,9,13	0.0016465818465715154	0.001054289007283841	0.11834834370634728	-0.0030087110906095874	0.006301874783752618
7,9,14	0.0017952852922996643	0.0010542996399482616	0.0886127835956786	-0.0028600545942162403	0.006450625178815569
7,9,15	0.006014722657378541	0.0010545547653938463	1.1855234732252045e-08	0.0013582562451408273	0.010671189069616255
7,9,16	0.0034175652364732897	0.0010547030429347945	0.0011954429214559071	-0.001239555906473318	0.008074686379419898
7,10,12	-0.0036222409741539126	0.0010548143160280172	0.0005956198035007182	-0.00827985345186869	0.001035371503560865
7,10,13	-0.000756269101046733	0.0010545658643193612	0.47329524879611884	-0.005412784521430413	0.003900246319336947
7,10,14	-0.0011605916774146824	0.0010544559727511619	0.2710568898217233	-0.005816621863258535	0.0034954385084291703
7,10,15	-0.0020318342354967746	0.0010546994262581703	0.054057692731274205	-0.006688939408733912	0.0026252709377403627
7,10,16	6.308101384226023e-05	0.0010551263386319855	0.9523270996175834	-0.004595909223305139	0.004722071250989659
7,12,13	-2.4715050795716398e-05	0.0010542607562404854	0.9812970667275405	-0.004679883243355854	0.004630453141764421
7,12,14	-0.0007377993864627133	0.0010541883716537253	0.4840118204435152	-0.005392647959399411	0.003917049186473984
7,12,15	0.006861809606640488	0.0010544171869560548	7.765817648911223e-11	0.0022059506824115976	0.011517668530869378
7,12,16	0.0005503483682588045	0.0010546736979180644	0.6018009112297871	-0.004106643199544573	0.005207339936062182
7,13,14	0.0015732389796552018	0.0010540286172857041	0.13555464359027666	-0.003080904185773692	0.006227382145084096
7,13,15	0.004413642826314172	0.0010540648833407857	2.832386409491793e-05	-0.0002406604746268198	0.009067946127255165
7,13,16	-0.0009331673555972916	0.001054337869664922	0.37612444531272426	-0.005588676048321674	0.0037223413371270907
7,14,15	0.0010918953215125898	0.001054092197628044	0.30027524993819416	-0.0035625285877318932	0.005746319230757073
7,14,16	-0.0019557663439744473	0.0010542838534645142	0.06359767390908319	-0.0066110365240760905	0.002699503836127196
7,15,16	0.003973040994800125	0.0010546456456307592	0.000165452157681075	-0.0006838267060046768	0.008629908695604926
8,9,10	-0.014519963940994335	0.001055362409719951	6.3435032559212184e-43	-0.019179996567904773	-0.009859931314083897
8,9,12	0.012900608367470874	0.0010548539019924086	2.6576304097227898e-34	0.008242821094933073	0.017558395640008675
8,9,13	-0.0007166706296600741	0.0010545776626335736	0.4967758217330124	-0.005373238146393468	0.00393989688707332
8,9,14	-0.00019708326693409703	0.0010545158505294225	0.8517447164715628	-0.004853377847641507	0.004459211313773313
8,9,15	0.005816442309062475	0.0010548630224967055	3.541185017307716e-08	0.0011586147642473925	0.010474269853877557
8,9,16	0.001300067935821457	0.0010551179030390866	0.21790223303936876	-0.003358885053326796	0.00595902092496971
8,10,12	0.02873003587242115	0.001055200296062479	4.67343503432301e-161	0.024070719070639717	0.03338935267420258
8,10,13	-0.003384315984808102	0.0010549785866997325	0.0013384193270041262	-0.008042653812111597	0.001274021842495393
8,10,14	-0.0029541498340147944	0.0010548169239848648	0.005103954653893272	-0.007611773827360495	0.001703474159330906
8,10,15	-0.004816695393295423	0.0010551605489541307	5.0195250987350715e-06	-0.00947583668871049	-0.00015755409788035645
8,10,16	0.0024080830040508656	0.001055414277324909	0.022517932077931225	-0.0022521786481964233	0.0070683446562981546
8,12,13	0.004551197388513957	0.0010544894031003864	1.594329595707939e-05	-0.00010498041156807667	0.00920737518859599
8,12,14	0.00012025202770258453	0.001054374287191827	0.9091985249994046	-0.0045354174693692005	0.00477592152477437
8,12,15	0.004262759622776979	0.0010546731008292676	5.319340322550523e-05	-0.00039422930853560793	0.008919748554089566
8,12,16	-0.0012124171558233338	0.0010550089765240548	0.2504833800521018	-0.00587088917169709	0.003446054860050423
8,13,14	-0.0007781927448744508	0.0010541865952575994	0.46040383904224713	-0.005433033473999554	0.0038766479842506528
8,13,15	-0.0007637927252164799	0.0010544241696623256	0.4688451909302136	-0.0054196824821136046	0.003892097031680645
8,13,16	0.0047194134496750945	0.0010547892869507826	7.698548893602375e-06	6.191148974592307e-05	0.009376915409604267
8,14,15	-0.003735216174720994	0.0010543454887852878	0.0003967407212220502	-0.008390758510248234	0.000920326160806245
8,14,16	0.00030194533082613523	0.0010545960121721076	0.7746400320361879	-0.004354703209683992	0.0049585938713362625
8,15,16	0.0037164607333039605	0.0010548308347530378	0.00042695106274980634	-0.0009412246840918613	0.008374146150699781
9,10,12	-0.012510591988838752	0.0010547022557129495	2.2517792426591068e-32	-0.0171677096557477	-0.007853474321929805
9,10,13	-0.00046807034028682054	0.0010545308972752987	0.6571430758018042	-0.005124431361039912	0.004188290680466271
9,10,14	0.001278125221156787	0.0010543942731377296	0.22545062658832277	-0.0033776325253723673	0.0059338829676859415
9,10,15	-0.007616528576962427	0.0010546822717365527	5.272661546290419e-13	-0.012273558003110505	-0.002959499150814347
9,10,16	-3.8390943512944115e-06	0.001055031615815357	0.9970966567059427	-0.00466241107572993	0.004654732887027341
9,12,13	0.002532924874188002	0.001054239124929667	0.016285274209285435	-0.0021221478036814023	0.0071879975520574065
9,12,14	4.4098965459916234e-05	0.001054099025468547	0.9666299888903157	-0.004610355092631278	0.00469855302355111
9,12,15	0.007204757328769788	0.0010543777576876067	8.481574528312448e-12	0.0025490725074611194	0.011860442150078457
9,12,16	0.00027527320118000617	0.0010546129048760063	0.7940804357325565	-0.004381449930343217	0.00493199633270323
9,13,14	0.0005097660382142599	0.0010540208592635899	0.6286457177123616	-0.00414434287108059	0.00516387494750911
9,13,15	0.0014793245070846735	0.0010541481854922101	0.16052806068926742	-0.0031753466208131577	0.006133995634982505
9,13,16	-0.00047971851967405256	0.0010543000857494173	0.6491047247744834	-0.005135060374658714	0.004175623335310609
9,14,15	-0.0002339877572399545	0.0010541650920754097	0.8243428077490351	-0.004888733537435986	0.004420758022956077
9,14,16	0.0007715903542973059	0.0010542167847720557	0.4642307005299606	-0.0038833836789146795	0.005426564387509291
9,15,16	-0.00229772328270237	0.0010545391345156217	0.029348568870077175	-0.00695412067561379	0.00235867411020905
10,12,13	0.004169052302406072	0.0010544779328336793	7.715946443388986e-05	-0.00048707484984484434	0.008825179454656988
10,12,14	0.001597901676221123	0.0010542582120008342	0.12961594038974827	-0.003057255282056197	0.006253058634498443
10,12,15	-0.005372674621454156	0.0010545655575722045	3.5168251127453697e-07	-0.01002918868737254	-0.0007161605555357723
10,12,16	-0.0018089986831608812	0.0010550249011479027	0.08642085868540371	-0.006467541015416971	0.0028495436490952085
10,13,14	-0.0011495524777407722	0.0010541360896110846	0.27549556233765127	-0.005804170195359654	0.0035050652398781095
10,13,15	0.002291563849420166	0.0010543594549723048	0.029757537249551894	-0.002364040154863297	0.006947167853703629
10,13,16	0.001034357572159153	0.0010547189005581936	0.3267519546291121	-0.003622833591324234	0.00569154873564254
10,14,15	0.0010435908078284782	0.0010542281900795584	0.322227090663193	-0.0036114335863823383	0.005698615202039295
10,14,16	0.0019397725833728884	0.0010545160984727863	0.06585402106093854	-0.002716523092147217	0.006596068258892994
10,15,16	0.0019402790024979077	0.0010548378609498317	0.06586592792665971	-0.0027174374396018467	0.006597995444597662
12,13,14	0.0013356510035526827	0.0010539208725555008	0.20505318574242556	-0.003318016406862104	0.005989318413967469
12,13,15	3.413272935931348e-05	0.0010541075204830632	0.9741687006972621	-0.0046203588391116775	0.004688624297830304
12,13,16	-0.0013624204813373203	0.001054334649527822	0.1962959227248757	-0.006017914955302525	0.003293073992627884
12,14,15	-0.003005877473721042	0.0010540180545711721	0.004350171597349712	-0.007659973998684164	0.0016482190512420794
12,14,16	-0.0011786493808752928	0.001054164854204003	0.2635392418346924	-0.005833394110732117	0.0034760953489815314
12,15,16	-0.0020831722651563356	0.0010545428292947335	0.04822989827974238	-0.006739585972644674	0.002573241442332003
13,14,15	-0.0007946026583653988	0.0010538694656611696	0.45086430220504237	-0.005448043077745992	0.003858837761015194
13,14,16	0.0023771896936636543	0.0010540129094961579	0.024118056623945863	-0.0022768841128311826	0.007031263500158491
13,15,16	-0.022478957158355295	0.0010542725411835845	4.778145891612747e-100	-0.027134177388223983	-0.017823736928486607
14,15,16	-0.0013925728182729614	0.0010541431582306816	0.18649684598130045	-0.0060472217479168745	0.0032620761113709516
1,2,3,4	0.007472447588895311	0.0010549382682097995	1.4420877877995273e-12	0.002814287790936831	0.01213060738685379
1,2,3,5	0.0010603429607593737	0.001054636459285881	0.31470806437759474	-0.0035964841770440743	0.005717170098562822
1,2,3,6	-0.0018283821031175318	0.0010539949277968128	0.08280250126048536	-0.006482376510057426	0.002825612303822362
1,2,3,7	0.0027828259958384404	0.0010543869698811017	0.008312925550485344	-0.0018728995026081078	0.007438551494284989
1,2,3,8	-0.005676122246958126	0.0010547157293806094	7.441657493750368e-08	-0.010333299407866784	-0.0010189450860494682
1,2,3,9	-0.0002508133626309278	0.0010542884482128035	0.8119618298303594	-0.004906103831191534	0.004404477105929679
1,2,3,10	-0.0038112440495197304	0.0010546682825506993	0.00030241883760280156	-0.008468211705358483	0.0008457236063190215
1,2,3,12	-8.939212739552879e-05	0.0010542412593225084	0.9324267022312968	-0.004744474229838129	0.004565689975047071
1,2,3,13	0.000797171011575188	0.001054119769377185	0.4495099399008229	-0.003857374642815223	0.005451716665965599
1,2,3,14	0.0002850234054879927	0.001053836782892999	0.7868064772246035	-0.004368272700655165	0.004938319511631151
1,2,3,15	0.0005332215072194266	0.0010541213360196417	0.6129699310336494	-0.00412133106479937	0.005187774079238223
1,2,3,16	-0.0014096147302928644	0.0010545557672844489	0.18133493865888503	-0.006066085566454392	0.003246856105868663
1,2,4,5	-0.0036084956584942086	0.0010546375977702972	0.0006235748244706867	-0.008265327823361797	0.0010483365063733794
1,2,4,6	0.000606795909087833	0.0010541494123802488	0.5648727402543595	-0.004047880636227026	0.005261472454402692
1,2,4,7	0.0027060434904747754	0.0010545662457052787	0.01029248636402192	-0.0019504736139472996	0.00736256059489685
1,2,4,8	0.0041974553377136445	0.001054839960016747	6.931824131750885e-05	-0.00046027037297500465	0.008855181048402293
1,2,4,9	0.0038085010983969006	0.0010544291276503633	0.00030450374671073293	-0.0008474105508717985	0.0084644127476656
1,2,4,10	0.0023064486798179476	0.001054866997920309	0.028788852334582667	-0.0023513964187810554	0.0069642937784169506
1,2,4,12	0.0011662223169202693	0.0010544505190108178	0.2687363634778325	-0.0034897837875201643	0.005822228421360703
1,2,4,13	0.0009055338389418327	0.0010542407142639005	0.39037898980567054	-0.003749545856753216	0.0055606135346368815
1,2,4,14	0.002888598813303795	0.0010539629937884446	0.006134836029656971	-0.0017652545866042651	0.007542452213211855
1,2,4,15	0.0013619069619567343	0.0010542668825986358	0.19643583711351031	-0.003293288282001674	0.0060171022059151424
1,2,4,16	0.001830191685916971	0.0010547195913015277	0.08270971240588865	-0.0028270025275959074	0.006487385899429849
1,2,5,6	-0.0013358996446258473	0.001053779439009172	0.20490809555240064	-0.005988942544508174	0.00331714325525648
1,2,5,7	0.0011649753288489762	0.001054251929632177	0.2691583680168371	-0.0034901538891538688	0.005820104546851821
1,2,5,8	-0.0012654113642113912	0.0010545165736101769	0.230153016688037	-0.0059217091377366205	0.003390886409313838
1,2,5,9	-0.00040319621319522426	0.0010541191192081018	0.7020966021268447	-0.00505773899671482	0.0042513465703243715
1,2,5,10	-0.0016601344990074991	0.0010543955141946433	0.11538608887736292	-0.006315897725517423	0.002995628727502425
1,2,5,12	-0.0006882989815925021	0.0010541280768600469	0.5137903744255714	-0.005342881318302491	0.003966283355117487
1,2,5,13	-0.0010872312423238148	0.0010538308614569919	0.3022246189818863	-0.005740501201917942	0.0035660387172703123
1,2,5,14	-0.0014704212573517072	0.0010536687489570904	0.16286901587572564	-0.0061229753969281675	0.003182132882224753
1,2,5,15	0.0002963020840002213	0.0010539298282152792	0.7786049947738385	-0.004357404870808395	0.004950009038808836
1,2,5,16	0.0008301117904648686	0.0010542624886887195	0.4310627085284424	-0.003825064051851619	0.005485287632781356
1,2,6,7	-0.0002713119521617815	0.0010536642070455007	0.7967996001054267	-0.0049238460365837265	0.0043812221322601635
1,2,6,8	0.0007727628722621199	0.0010538535676212278	0.4633980180437268	-0.0038806073481193887	0.0054261330926436285
1,2,6,9	0.00014385345416120451	0.0010535662888000732	0.891395789278311	-0.004508248264834173	0.004795955173156582
1,2,6,10	-0.001140983872869844	0.0010539016793505408	0.2789830785744521	-0.005794566534234915	0.003512598788495227
1,2,6,12	-0.0017958675236402584	0.001053683710220809	0.08832338923666792	-0.00644848772580946	0.0028567526785289437
1,2,6,13	0.00016454785562221297	0.0010534668684747668	0.8758792907112537	-0.0044871148653991616	0.0048162105766435875
1,2,6,14	0.0015531919583294945	0.0010532453796473897	0.14031229104210752	-0.003097492762004564	0.006203876678663553
1,2,6,15	-0.0013703843992609807	0.0010534578644270643	0.19332294901146121	-0.006022007362227983	0.0032812385637060217
1,2,6,16	0.0002674801107794694	0.0010536987966613342	0.7996143525003544	-0.004385206706710142	0.004920166928269081
1,2,7,8	-0.0013987564771745474	0.0010542498982721847	0.18459307478810044	-0.006053876725553541	0.0032563637712044466
1,2,7,9	0.0010640858398818995	0.001053868894815166	0.31265063640967977	-0.0035893520588849426	0.0057175237386487415
1,2,7,10	-0.0028552517954882617	0.0010542490976322844	0.006766589188365652	-0.007510368508581155	0.001799864917604632
1,2,7,12	0.0007554895217836838	0.0010539714107883928	0.47350206864825783	-0.003898401044024941	0.0054093800875923085
1,2,7,13	-0.0008772523650624527	0.0010536859246852793	0.4051026451690958	-0.005529882345367191	0.003775377615242286
1,2,7,14	0.0005292875862320783	0.0010535082382540648	0.6153869100297396	-0.0041225578061821	0.005181132978646257
1,2,7,15	0.002326843565933722	0.0010537068920803022	0.027235537726418776	-0.0023258789974912875	0.006979566129358732
1,2,7,16	0.0006862722971098939	0.0010540315238018756	0.5149921530146719	-0.003967883702261222	0.005340428296481009
1,2,8,9	0.0016289822133596851	0.0010541604674752804	0.12228818648457769	-0.003025743146564323	0.0062837075732836934
1,2,8,10	0.0011441529097538407	0.0010545899381127863	0.2779637616042918	-0.0035124688102874555	0.005800774629795137
1,2,8,12	-0.0022105644516324484	0.001054121981226549	0.0359969259066155	-0.006865119872611195	0.0024439909693462986
1,2,8,13	-0.0003642817129162878	0.0010538820573631489	0.729603196575581	-0.005017777731910351	0.0042892143060777755
1,2,8,14	0.0005945954977230813	0.0010536809007101993	0.5725524990328399	-0.004058012298839302	0.005247203294285465
1,2,8,15	-0.0012069250595315838	0.0010539681099516428	0.25216760626405693	-0.0058608010502456155	0.003446950931182448
1,2,8,16	-0.0012364947938238446	0.0010543564385212896	0.24090708249371137	-0.0058920854787394596	0.0034190958910917703
1,2,9,10	-0.0022696885034517323	0.0010541072980560884	0.03131294071439491	-0.006924179089779574	0.0023848020828761097
1,2,9,12	0.0003029978274145424	0.0010538750133882214	0.7737253456717813	-0.0043504670883748936	0.004956462743203978
1,2,9,13	-0.002328565064561715	0.0010536123404510619	0.027108137364033374	-0.0069808701281088344	0.002323739998985405
1,2,9,14	0.0018349335008675909	0.001053401574275217	0.08153513041995784	-0.0028164409086719197	0.0064863079104071015
1,2,9,15	0.0016207185451017781	0.0010537668120000853	0.12405449737563237	-0.0030322685992658716	0.006273705689469428
1,2,9,16	0.002293093722930079	0.00105395233483418	0.029585665940744202	-0.002360712611558383	0.006946900057418541
1,2,10,12	-0.0025328325373495664	0.001054116983595637	0.01627678233606487	-0.007187365890910626	0.002121700816211493
1,2,10,13	-0.0006055255723556429	0.0010539602863397395	0.5656179951001623	-0.005259367017318951	0.004048315872607665
1,2,10,14	-0.0002778019972635038	0.0010536573861388314	0.7920478170821196	-0.0049303059634556055	0.004374701968928598
1,2,10,15	0.00021445007274713268	0.001053981529188153	0.8387718578345481	-0.004439485171621748	0.004868385317116013
1,2,10,16	-0.0014571475536509226	0.001054463736191724	0.16701847498271244	-0.006113212019554387	0.0031989169122525413
1,2,12,13	-0.00012254243065208843	0.001053687978187338	0.9074167652535766	-0.004775181478350649	0.004530096617046472
1,2,12,14	-0.0007422708261258168	0.0010534368011410624	0.4810539019297144	-0.0053938007825586705	0.003909259130307037
1,2,12,15	0.0004090999615272116	0.0010537603699571404	0.6978498992106499	-0.004243858737512055	0.005062058660566479
1,2,12,16	-0.0010544929291910234	0.001053939295271444	0.31706533351794264	-0.005708241686502934	0.003599255828120887
1,2,13,14	0.0005949051227915891	0.0010533348163390417	0.5722263735986397	-0.00405617451202616	0.0052459847576093385
1,2,13,15	-0.00014158963758475075	0.001053510608264898	0.8930889264516761	-0.004793445494961209	0.004510266219791707
1,2,13,16	-0.0014487152340624775	0.0010537710979934543	0.16920760374173296	-0.0061017213035583625	0.0032042908354334076
1,2,14,15	-0.00011969314739336545	0.001053347638931526	0.9095310056346764	-0.004770829401339092	0.004531443106552361
1,2,14,16	-0.0005973367587699396	0.0010534983792869618	0.5707168493853472	-0.005249138618168403	0.004054465100628524
1,2,15,16	0.001549386305352403	0.001053815341776174	0.14150204509087205	-0.003103815125916	0.006202587736620806
1,3,4,5	-0.0107263799806043	0.0010550210863286239	3.0788482649623837e-24	-0.015384905468237026	-0.006067854492971575
1,3,4,6	0.003410136527107935	0.0010546542642007526	0.0012246609668293584	-0.0012467692296452282	0.008067042283861098
1,3,4,7	-0.00450309001937782	0.0010549918491753677	1.9758287757149048e-05	-0.009161486408146652	0.00015530636939101086
1,3,4,8	-0.00889066252693782	0.001055226678371734	3.7730168741225844e-17	-0.013550095821803304	-0.004231229232072336
